	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
ZNF207	0.40744853019714355	0.4065799117088318	0.40598881244659424	0.4114604592323303	0.4068894386291504	0.39963334798812866	0.40762966871261597	0.4074697196483612	0.40834325551986694	0.40677979588508606	0.4139494299888611	0.41147536039352417	0.40528640151023865	0.4059358537197113	0.4089777171611786	0.406937837600708	0.4071650803089142	0.40546318888664246	0.4080771207809448	0.40469446778297424	0.4082571268081665	0.40236523747444153	0.4085099995136261	0.4025397300720215	0.4098527133464813	0.40046438574790955	0.4100227653980255	0.41046252846717834	0.41243526339530945	0.4048396646976471	0.40770071744918823	0.4126383662223816	0.4033440947532654	0.4066753089427948	0.4051823019981384	0.4072417914867401	0.40204718708992004	0.4108057916164398	0.40703317523002625	0.41306421160697937	0.40995392203330994	0.4058738946914673	0.4155755639076233	0.40433624386787415	0.40859806537628174	0.41061779856681824	0.4081396162509918	0.404508501291275	0.4091179072856903	0.4087921380996704	0.39761999249458313	0.3993518352508545	0.40892255306243896	0.40975797176361084	0.402511864900589	0.40942445397377014	0.4020546078681946	0.40431320667266846	0.41097474098205566	0.39677897095680237	0.40912991762161255	0.4036202132701874	0.400371789932251	0.39971232414245605	0.40619757771492004	0.4087672531604767	0.4080069959163666	0.40987905859947205	0.40689122676849365	0.4059772193431854	0.40973398089408875	0.40074673295021057	0.40682247281074524	0.4031285345554352	0.40690937638282776	0.40504831075668335	0.40565162897109985	0.41043245792388916	0.40517571568489075	0.4122301936149597	0.40574729442596436	0.4079318046569824	0.40648820996284485	0.40826234221458435	0.4061938226222992	0.40518754720687866	0.40873295068740845	0.4052829146385193	0.40971454977989197	0.4087441861629486	0.40324172377586365	0.3975484073162079
PSMD11	0.42524453997612	0.42276647686958313	0.4218497574329376	0.4268982708454132	0.4234049916267395	0.42322343587875366	0.29953622817993164	0.4233633279800415	0.34173187613487244	0.41811373829841614	0.43084028363227844	0.42450782656669617	0.42535093426704407	0.42688435316085815	0.42878270149230957	0.4268379509449005	0.42658063769340515	0.4302372336387634	0.42700985074043274	0.43030494451522827	0.4162004590034485	0.4301634430885315	0.426535964012146	0.4065920114517212	0.4258040487766266	0.41430285573005676	0.43167683482170105	0.42763176560401917	0.42657220363616943	0.42244651913642883	0.42925092577934265	0.42654141783714294	0.2024656981229782	0.4286037087440491	0.42990314960479736	0.42123156785964966	0.4172641932964325	0.42848917841911316	0.42076998949050903	0.42238783836364746	0.42829379439353943	0.4250483512878418	0.42689359188079834	0.4218152165412903	0.4206041693687439	0.4254812002182007	0.4245607554912567	0.42496398091316223	0.4233766496181488	0.4266220033168793	0.4159198999404907	0.426420658826828	0.42190641164779663	0.42746207118034363	0.4240480661392212	0.42829370498657227	0.4248608946800232	0.4262690842151642	0.4279349446296692	0.4208480417728424	0.4224953055381775	0.4198402762413025	0.4242638945579529	0.4264217019081116	0.312628835439682	0.42833322286605835	0.42735886573791504	0.4192602336406708	0.4273066520690918	0.42579948902130127	0.42849937081336975	0.4228862226009369	0.4277093708515167	0.42376846075057983	0.11005879193544388	0.4206896722316742	0.42347440123558044	0.4213509261608124	0.4260108768939972	0.4256042242050171	0.42058125138282776	0.42551615834236145	0.4276042878627777	0.42785367369651794	0.4313333332538605	0.42948299646377563	0.4248288571834564	0.42701804637908936	0.3303888738155365	0.4284719228744507	0.4241723418235779	0.41922107338905334
CDK5R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF830	0.37143608927726746	0.3778761625289917	0.36716020107269287	0.3761179447174072	0.37721797823905945	0.3777276277542114	0.3686983585357666	0.37251412868499756	0.3714897632598877	0.37028250098228455	0.37541019916534424	0.37006545066833496	0.368935227394104	0.37095963954925537	0.38623467087745667	0.3753260374069214	0.3717115521430969	0.36934950947761536	0.37482917308807373	0.3823080062866211	0.3732323944568634	0.373836874961853	0.37066882848739624	0.3750807046890259	0.3707277476787567	0.38769787549972534	0.38161417841911316	0.3756144642829895	0.3723313808441162	0.3761419653892517	0.3747498393058777	0.37217599153518677	0.3760443925857544	0.3817813992500305	0.3758971095085144	0.3757880926132202	0.3688182830810547	0.37538471817970276	0.37547990679740906	0.3798462450504303	0.3810110092163086	0.37399253249168396	0.38108858466148376	0.3831528127193451	0.372689425945282	0.37452155351638794	0.37391647696495056	0.37214070558547974	0.37955939769744873	0.3719714283943176	0.37433016300201416	0.37811821699142456	0.3784283399581909	0.36991947889328003	0.38081374764442444	0.378945529460907	0.3802216351032257	0.3716411888599396	0.37901514768600464	0.3748903274536133	0.3727225959300995	0.3736950159072876	0.37919577956199646	0.37649106979370117	0.3747052550315857	0.3723299503326416	0.37596529722213745	0.3752334713935852	0.36873674392700195	0.3732832670211792	0.37594377994537354	0.37025755643844604	0.373042494058609	0.3692722022533417	0.3770909011363983	0.3767533302307129	0.37928998470306396	0.3777310848236084	0.3760709762573242	0.3721642792224884	0.3712857961654663	0.37270352244377136	0.372248113155365	0.37426120042800903	0.3724744915962219	0.3697523772716522	0.37616461515426636	0.3708939552307129	0.38232138752937317	0.3802710771560669	0.3719392716884613	0.3757404386997223
LIG3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229579396545887	0.0	0.0
RFFL	0.13278014957904816	0.1339607536792755	0.12696105241775513	0.13054996728897095	0.1297493875026703	0.12957850098609924	0.12455762922763824	0.1306171715259552	0.11741961538791656	0.12797728180885315	0.12934935092926025	0.12790226936340332	0.12511050701141357	0.13002754747867584	0.12677988409996033	0.12583497166633606	0.12823495268821716	0.13279905915260315	0.13092583417892456	0.128208190202713	0.1322215497493744	0.1259581297636032	0.1293574422597885	0.12961068749427795	0.1267906278371811	0.12404972314834595	0.13284631073474884	0.12894126772880554	0.13161227107048035	0.13099892437458038	0.12910884618759155	0.132487490773201	0.1293393075466156	0.12618467211723328	0.1274469494819641	0.12814022600650787	0.12930814921855927	0.12979817390441895	0.12547016143798828	0.1309766173362732	0.1307421326637268	0.13016743957996368	0.129774808883667	0.12717515230178833	0.1280088722705841	0.1329875886440277	0.12577107548713684	0.12353695929050446	0.12768273055553436	0.1302182972431183	0.12259989231824875	0.12285109609365463	0.12575896084308624	0.12958452105522156	0.13091318309307098	0.12997260689735413	0.12729285657405853	0.1296103596687317	0.12745746970176697	0.12658584117889404	0.12294704467058182	0.12650150060653687	0.12894263863563538	0.12918026745319366	0.1264539510011673	0.12712711095809937	0.13025729358196259	0.12595006823539734	0.13109555840492249	0.13160879909992218	0.12804065644741058	0.12095630913972855	0.12893366813659668	0.12455644458532333	0.12914496660232544	0.1255609393119812	0.12867328524589539	0.12907156348228455	0.13086125254631042	0.13135428726673126	0.12904202938079834	0.12771140038967133	0.12853486835956573	0.13052701950073242	0.12956197559833527	0.12545791268348694	0.13264703750610352	0.12824329733848572	0.1287400722503662	0.12805591523647308	0.12740501761436462	0.12802653014659882
NLE1	0.13167275488376617	0.1310005486011505	0.12498833239078522	0.13299968838691711	0.13156205415725708	0.0	0.12720568478107452	0.13317857682704926	0.1280786097049713	0.13122332096099854	0.13254806399345398	0.13225607573986053	0.12966015934944153	0.12977644801139832	0.12719406187534332	0.13079866766929626	0.1310027539730072	0.13412126898765564	0.13132619857788086	0.12768632173538208	0.13243931531906128	0.13636602461338043	0.13285548985004425	0.12885384261608124	0.13037021458148956	0.12917721271514893	0.13117295503616333	0.13229195773601532	0.1319895088672638	0.13178463280200958	0.13381855189800262	0.1327630579471588	0.12737111747264862	0.12886863946914673	0.12936165928840637	0.12886187434196472	0.12583240866661072	0.13092580437660217	0.13061529397964478	0.13253477215766907	0.13070425391197205	0.13053464889526367	0.13237598538398743	0.13301043212413788	0.12989963591098785	0.1306769847869873	0.12990333139896393	0.13475118577480316	0.1330994814634323	0.13473275303840637	0.1283595860004425	0.1317353993654251	0.13216981291770935	0.13399937748908997	0.13113723695278168	0.13026513159275055	0.13119816780090332	0.1308445930480957	0.132783904671669	0.12260371446609497	0.13121426105499268	0.12940335273742676	0.1273408681154251	0.13034148514270782	0.13160352408885956	0.1299055814743042	0.1334940642118454	0.13268209993839264	0.12683703005313873	0.13214875757694244	0.13189458847045898	0.13207706809043884	0.13116811215877533	0.12677733600139618	0.11790123581886292	0.12935209274291992	0.12849900126457214	0.1322750747203827	0.1345604807138443	0.1333651840686798	0.13152574002742767	0.13294966518878937	0.12595310807228088	0.13291522860527039	0.13463765382766724	0.13251888751983643	0.1367347091436386	0.1305026412010193	0.0	0.1272820383310318	0.12949126958847046	0.12911686301231384
SLFN5	0.4185866117477417	0.4103352427482605	0.40696007013320923	0.405703067779541	0.41268467903137207	0.41179120540618896	0.4041975736618042	0.40579837560653687	0.40558427572250366	0.4097786247730255	0.41992437839508057	0.4091678857803345	0.40512725710868835	0.4107085168361664	0.40905648469924927	0.40881451964378357	0.41330716013908386	0.40958160161972046	0.4110608398914337	0.41386985778808594	0.4079524576663971	0.4111843705177307	0.409170538187027	0.40637776255607605	0.41264957189559937	0.4044637680053711	0.4156164228916168	0.41422244906425476	0.4107884168624878	0.4087764024734497	0.4136342406272888	0.4170075058937073	0.4065707325935364	0.4127100110054016	0.4021916687488556	0.40342387557029724	0.4077063798904419	0.41061025857925415	0.3991658389568329	0.40676695108413696	0.4142594635486603	0.4067193269729614	0.4077284336090088	0.4117113947868347	0.4119892418384552	0.41787365078926086	0.42105135321617126	0.40965431928634644	0.40766409039497375	0.41363194584846497	0.4060438275337219	0.41025665402412415	0.4103430211544037	0.41313034296035767	0.4051031470298767	0.40711289644241333	0.40924885869026184	0.41737037897109985	0.41334259510040283	0.42041948437690735	0.4182121753692627	0.40129661560058594	0.40519142150878906	0.4056093692779541	0.4122998118400574	0.41582292318344116	0.4108220338821411	0.4166787564754486	0.41299161314964294	0.4126964211463928	0.41652244329452515	0.4041927754878998	0.41110146045684814	0.402953565120697	0.3976436257362366	0.40856093168258667	0.40611758828163147	0.4076929986476898	0.408351331949234	0.4082818031311035	0.40746989846229553	0.40630680322647095	0.40557748079299927	0.41439583897590637	0.4070839285850525	0.41671857237815857	0.412712424993515	0.40843436121940613	0.4147336781024933	0.4115504026412964	0.4127582311630249	0.3973820209503174
SLFN11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLFN12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLFN13	0.058779772371053696	0.0571104995906353	0.058992911130189896	0.06114286184310913	0.06056980788707733	0.0671309158205986	0.05929742753505707	0.05962681397795677	0.062114469707012177	0.06500743329524994	0.06321259588003159	0.06576287746429443	0.058184340596199036	0.06221972405910492	0.07210936397314072	0.07562031596899033	0.06027333438396454	0.059457503259181976	0.06567605584859848	0.06646804511547089	0.060953669250011444	0.05980487912893295	0.06365273147821426	0.05747275799512863	0.061287060379981995	0.0782155692577362	0.0695524662733078	0.06166277825832367	0.06258237361907959	0.0712139680981636	0.06156912073493004	0.061010245233774185	0.06355822831392288	0.06685315817594528	0.06329577416181564	0.06261389702558517	0.06691618263721466	0.0619172602891922	0.06162361055612564	0.06563059985637665	0.06718294322490692	0.06431163102388382	0.06157183274626732	0.06445248425006866	0.05836988240480423	0.0664411187171936	0.062472034245729446	0.05937392637133598	0.06649361550807953	0.06162799149751663	0.0635632574558258	0.06081266701221466	0.06330560147762299	0.05515193194150925	0.06085161864757538	0.06035706400871277	0.06709010154008865	0.06125403195619583	0.062289852648973465	0.060470543801784515	0.061047110706567764	0.06406220048666	0.0683683305978775	0.059175267815589905	0.0631188154220581	0.06350617110729218	0.06473763287067413	0.05947552248835564	0.062087759375572205	0.05877578258514404	0.0604819692671299	0.06095297634601593	0.06472700834274292	0.05459952354431152	0.05968082696199417	0.06520407646894455	0.07179629802703857	0.05873086303472519	0.05713769793510437	0.06068994104862213	0.06105582416057587	0.06204025819897652	0.0593695193529129	0.0635528638958931	0.05912003293633461	0.05656436085700989	0.05855490639805794	0.06156225502490997	0.06725390255451202	0.06604880839586258	0.05912192538380623	0.05792108550667763
PEX12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002560265362262726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020966753363609314	0.0	0.0	0.0	0.0	0.0	0.0	0.0005408264696598053	0.0	0.0	0.0	0.0	0.0	0.0	0.002096235752105713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004843279719352722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP2B1	0.33022409677505493	0.32982969284057617	0.330143541097641	0.336779922246933	0.3286218047142029	0.32735270261764526	0.32874423265457153	0.33306097984313965	0.3279690742492676	0.3275523781776428	0.3384416401386261	0.3376794159412384	0.3305663466453552	0.33087483048439026	0.3280147612094879	0.329581081867218	0.329516738653183	0.3281244933605194	0.3287706971168518	0.33120548725128174	0.3327995538711548	0.33359792828559875	0.33345815539360046	0.3294639587402344	0.3333372175693512	0.31687769293785095	0.3319433033466339	0.3326815962791443	0.3334662616252899	0.3337070047855377	0.3281053900718689	0.3263215124607086	0.33140432834625244	0.33522000908851624	0.3311793804168701	0.3318774104118347	0.32810986042022705	0.3342013359069824	0.32795387506484985	0.32903289794921875	0.3332137167453766	0.3309690058231354	0.3350837230682373	0.3311653733253479	0.3275682330131531	0.3288228213787079	0.33353501558303833	0.32157808542251587	0.3352169990539551	0.3288452923297882	0.3243580460548401	0.32847529649734497	0.3329828381538391	0.3340417742729187	0.3307463824748993	0.3304181396961212	0.33036941289901733	0.3322814702987671	0.32659533619880676	0.32943692803382874	0.33522698283195496	0.3286193907260895	0.32037049531936646	0.3311718702316284	0.33012086153030396	0.3311290442943573	0.331859827041626	0.33060458302497864	0.33316755294799805	0.33375099301338196	0.33168134093284607	0.3284769356250763	0.32855772972106934	0.33255845308303833	0.33362579345703125	0.32897260785102844	0.3273652195930481	0.32900041341781616	0.32677915692329407	0.3304641842842102	0.3330078423023224	0.33263692259788513	0.3287000060081482	0.33244988322257996	0.32995501160621643	0.33006325364112854	0.33351054787635803	0.3300482928752899	0.3309486210346222	0.33472707867622375	0.3307931423187256	0.3227139711380005
TAF15	0.3909301161766052	0.3906294107437134	0.39118367433547974	0.3942606449127197	0.3941594064235687	0.18877720832824707	0.3847253918647766	0.39372390508651733	0.3929794430732727	0.3913014829158783	0.3958072364330292	0.39547696709632874	0.390582799911499	0.39271676540374756	0.3934190273284912	0.38870787620544434	0.3930990695953369	0.3895723819732666	0.39306744933128357	0.39440828561782837	0.3963320851325989	0.39170482754707336	0.3885624408721924	0.3925381004810333	0.39148229360580444	0.3748806118965149	0.3869110941886902	0.394061803817749	0.39359334111213684	0.38843563199043274	0.39190471172332764	0.39361414313316345	0.39006495475769043	0.3946075439453125	0.3905957043170929	0.388942688703537	0.38249558210372925	0.38164085149765015	0.38301166892051697	0.39267560839653015	0.39413967728614807	0.39265167713165283	0.39127108454704285	0.3871910274028778	0.39291489124298096	0.3952648639678955	0.39667877554893494	0.3926137685775757	0.3870013654232025	0.3926336467266083	0.3841262459754944	0.38841748237609863	0.3911164402961731	0.3951554596424103	0.3913021385669708	0.3937207758426666	0.387555330991745	0.39388343691825867	0.3969595432281494	0.38991230726242065	0.3961961269378662	0.3877488374710083	0.3909093737602234	0.3927869498729706	0.22139984369277954	0.3959823250770569	0.39166802167892456	0.39521193504333496	0.39543694257736206	0.39367663860321045	0.39261922240257263	0.39190399646759033	0.3932220935821533	0.39293694496154785	0.19541309773921967	0.38899242877960205	0.38493555784225464	0.3919370174407959	0.39430660009384155	0.3889642357826233	0.39266273379325867	0.39293399453163147	0.3918517827987671	0.3946528434753418	0.3940344452857971	0.386435329914093	0.3935799300670624	0.39046257734298706	0.3486568331718445	0.3892044126987457	0.39109644293785095	0.39729955792427063
