	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
MLST8	0.4977855086326599	0.41545021533966064	0.36923158168792725	0.4838501214981079	0.3889596462249756	0.4732336699962616	0.05644743889570236	0.4820498824119568	0.1838846653699875	0.4712856411933899	0.4959898591041565	0.4885614216327667	0.49252304434776306	0.47896817326545715	0.4484877586364746	0.0741204023361206	0.49144884943962097	0.1853879690170288	0.5034332871437073	0.5019240379333496	0.4961954653263092	0.23348507285118103	0.2797420620918274	0.25488537549972534	0.4874168634414673	0.45603734254837036	0.3805745840072632	0.49559643864631653	0.2552456259727478	0.4868127703666687	0.4843996465206146	0.49227356910705566	0.0	0.433477520942688	0.484284371137619	0.42015519738197327	0.4817575514316559	0.4794115722179413	0.4880969226360321	0.21414704620838165	0.2873380780220032	0.40126463770866394	0.4661657512187958	0.4811978340148926	0.49133172631263733	0.4827846586704254	0.5052537322044373	0.4877832233905792	0.20872722566127777	0.4961937367916107	0.24949660897254944	0.4867194890975952	0.49218183755874634	0.49517324566841125	0.4734622538089752	0.11198212206363678	0.20375970005989075	0.4997083842754364	0.15432268381118774	0.4827560484409332	0.4770811200141907	0.1589806228876114	0.4812770187854767	0.40805691480636597	0.1440921574831009	0.4919710159301758	0.39225202798843384	0.4822600483894348	0.43365639448165894	0.4983544647693634	0.4933629035949707	0.40205419063568115	0.4960078001022339	0.0	0.4661167562007904	0.4899972677230835	0.4974154829978943	0.37998417019844055	0.4833086431026459	0.500739574432373	0.4803432524204254	0.5009567737579346	0.2470758855342865	0.49153268337249756	0.4504828453063965	0.48070788383483887	0.36101311445236206	0.5013197064399719	0.20317766070365906	0.49195218086242676	0.49161824584007263	0.252468466758728
BRICD5	0.737236499786377	1.0	0.7505112886428833	0.7262508869171143	1.0	0.7383959889411926	0.7117452621459961	0.7662618160247803	0.7473100423812866	0.7496597170829773	0.7386619448661804	0.7435432076454163	1.0	1.0	0.7563933730125427	1.0	1.0	1.0	0.7655181884765625	0.8960031867027283	0.7369109988212585	0.0	0.6981427073478699	0.7381298542022705	0.7537879347801208	0.796299934387207	0.7400888204574585	0.7503268122673035	1.0	0.768194854259491	0.7563856244087219	0.775133490562439	0.8287187218666077	0.7438502311706543	0.730705201625824	0.6993544697761536	0.757935643196106	0.7437162399291992	0.7364410758018494	0.7415670156478882	0.7501755356788635	1.0	0.783858060836792	0.7340778708457947	0.753017783164978	0.7354361414909363	0.7780753374099731	0.7574522495269775	1.0	0.7408841848373413	0.5256701707839966	0.8214104175567627	0.7387203574180603	0.7570244669914246	1.0	0.540414571762085	0.7669653296470642	0.7235474586486816	0.7445701956748962	0.7522845268249512	0.7544642686843872	0.7736671566963196	0.7540736198425293	1.0	1.0	1.0	0.7687938809394836	0.23423926532268524	0.7371043562889099	0.7413321733474731	0.7498941421508789	1.0	0.7551984190940857	0.7639755606651306	0.6032145023345947	0.7438963651657104	0.742433488368988	0.8255768418312073	0.7495740652084351	1.0	0.7384669780731201	0.7079983353614807	0.6702220439910889	0.42421481013298035	1.0	0.7570294737815857	0.7567237019538879	1.0	1.0	0.7885037064552307	0.7461029291152954	0.8139833211898804
PGP	0.8947688341140747	0.9051348567008972	0.890597403049469	0.8907867074012756	0.8666992783546448	0.8873789310455322	0.9043819308280945	0.8932415246963501	0.9058302640914917	0.87909334897995	0.8954727649688721	0.8756219744682312	0.8925703167915344	0.8769386410713196	0.8954922556877136	0.881804347038269	0.8872678279876709	0.9078654050827026	0.8907856345176697	0.9203905463218689	0.8883922100067139	0.8748894333839417	0.884641170501709	0.9006620645523071	0.8956121206283569	0.9020798206329346	0.8874210715293884	0.8951964378356934	0.8931833505630493	0.9036129713058472	0.8834847211837769	0.8992958068847656	0.8978999853134155	0.9001359939575195	0.8904075622558594	0.8797325491905212	0.897054135799408	0.8858729004859924	0.8764720559120178	0.9087238311767578	0.8965534567832947	0.8794870376586914	0.884857714176178	0.8980432152748108	0.8971723318099976	0.8851269483566284	0.9107754826545715	0.8996186852455139	0.9167178869247437	0.8857225179672241	0.8785196542739868	0.89107745885849	0.8844850063323975	0.8921425938606262	0.906839907169342	0.8945960998535156	0.8840776681900024	0.8951836824417114	0.8937989473342896	0.9150050282478333	0.8756917715072632	0.8669517636299133	0.8837628364562988	0.8912407159805298	0.8780190944671631	0.9143331050872803	0.8874824047088623	0.8929956555366516	0.8836562633514404	0.8810534477233887	0.8921322822570801	0.877536416053772	0.9048691391944885	0.9025387763977051	0.895024836063385	0.8947840332984924	0.8974121809005737	0.891290545463562	0.8791210055351257	0.8981651663780212	0.8866666555404663	0.887545108795166	0.8986390233039856	0.9150346517562866	0.8945374488830566	0.8922534584999084	0.8937206268310547	0.9139819741249084	0.8833193778991699	0.905044436454773	0.8918600082397461	0.8927066326141357
E4F1	0.7382786273956299	0.0	0.0	0.0	0.0	0.6441740989685059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6418194770812988	0.0	0.0	0.0	0.0	0.0	0.0	0.31372395157814026	0.0	0.0	0.13180309534072876	0.0	0.0	0.0	0.7171925902366638	0.0	0.0	0.0023504123091697693	0.0016753822565078735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20165885984897614	0.7297587394714355	0.0	0.02591821923851967	0.09400946646928787	0.0	0.7312452793121338	0.1117415577173233	0.0	0.0	0.0	0.12086465954780579	0.08975531160831451	0.19097666442394257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7312933802604675	0.7057784795761108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25889578461647034	0.0	0.0	0.0	0.0	0.16913071274757385	0.0046857185661792755	0.0	0.0	0.0	0.7324782609939575	0.0
ECI1	0.7931299209594727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09938646107912064	0.09952428191900253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7149221301078796	0.0	0.0	0.0	0.0	0.0	0.0	0.40389272570610046	0.0	0.0	0.0	0.0	0.0	0.0	0.7962648272514343	0.0	0.7861387133598328	0.0032358262687921524	0.0029639974236488342	0.0	0.0	0.415415495634079	0.0	0.0	0.2353704273700714	0.06159844249486923	0.0	0.793341875076294	0.0	0.0	0.0	0.0	0.7992844581604004	0.0	0.016520604491233826	0.0	0.0	0.17182208597660065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.797455370426178	0.6718019843101501	0.0	0.0	0.0	0.0	0.0	0.0	0.4775599241256714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8023077845573425	0.0
RNPS1	0.677711009979248	0.5437400341033936	0.6601859331130981	0.6645157337188721	0.12172451615333557	0.6385098695755005	0.33940497040748596	0.4243393540382385	0.35520002245903015	0.6650352478027344	0.6869563460350037	0.6639289855957031	0.6803582310676575	0.6224924921989441	0.6597854495048523	0.19238406419754028	0.5311253070831299	0.43031206727027893	0.5778458118438721	0.6381840109825134	0.673397958278656	0.0	0.4502754807472229	0.28069114685058594	0.6699925065040588	0.4374362826347351	0.6594359278678894	0.6704732775688171	0.6482217311859131	0.6728160977363586	0.6650585532188416	0.668289065361023	0.277233362197876	0.661487340927124	0.6730049848556519	0.11504083126783371	0.6616422533988953	0.6712470650672913	0.5883185267448425	0.3716660737991333	0.21059691905975342	0.4021976590156555	0.5806412100791931	0.6788815855979919	0.6814447641372681	0.669324517250061	0.6732694506645203	0.680656373500824	0.38531702756881714	0.6662594079971313	0.5266439914703369	0.17780476808547974	0.6775744557380676	0.6612452268600464	0.6513161063194275	0.0	0.6488317251205444	0.6781113147735596	0.6643873453140259	0.6784987449645996	0.6539581418037415	0.2910344898700714	0.5831493735313416	0.6574445962905884	0.14440087974071503	0.6172264218330383	0.5981283187866211	0.5502234101295471	0.6241887807846069	0.6748273968696594	0.675369381904602	0.4777047634124756	0.6814378499984741	0.48059287667274475	0.38267239928245544	0.6816968321800232	0.6717603802680969	0.13463875651359558	0.6388075351715088	0.684514045715332	0.6764958500862122	0.5380570888519287	0.6696419715881348	0.6362248659133911	0.6086364984512329	0.6529238820075989	0.5344169735908508	0.6380583047866821	0.37568792700767517	0.6673939228057861	0.667728066444397	0.5823505520820618
ABCA3	0.4182320237159729	0.3087736964225769	0.4081030786037445	0.4040042459964752	0.257255882024765	0.41947054862976074	0.2607415020465851	0.25934648513793945	0.31416571140289307	0.4183555245399475	0.41233864426612854	0.419638454914093	0.41006410121917725	0.2617597281932831	0.41391345858573914	0.18539318442344666	0.158353790640831	0.3385969400405884	0.4072043299674988	0.2825080156326294	0.4212825894355774	0.3053957223892212	0.32535046339035034	0.2732987701892853	0.4278257191181183	0.3247894048690796	0.4070664346218109	0.4172540009021759	0.34707510471343994	0.2989710569381714	0.41532179713249207	0.2593531906604767	0.2206488847732544	0.3985051214694977	0.4227924644947052	0.24034492671489716	0.41209596395492554	0.42125022411346436	0.41772401332855225	0.1359395831823349	0.41097304224967957	0.19773323833942413	0.3836240768432617	0.41286414861679077	0.41447773575782776	0.41990333795547485	0.42588645219802856	0.41257908940315247	0.3037366271018982	0.41272854804992676	0.25528883934020996	0.16716313362121582	0.41882413625717163	0.41665926575660706	0.4239325523376465	0.20357543230056763	0.30594977736473083	0.4199761152267456	0.42284703254699707	0.41637447476387024	0.4042050540447235	0.04435695707798004	0.38917505741119385	0.42613980174064636	0.20677635073661804	0.4029121398925781	0.4073522686958313	0.3025265336036682	0.3657523989677429	0.43419191241264343	0.4229767322540283	0.29283684492111206	0.4334322512149811	0.22443093359470367	0.22787122428417206	0.4209946393966675	0.41539379954338074	0.27856311202049255	0.4105614423751831	0.40673696994781494	0.42049461603164673	0.22142086923122406	0.4092596471309662	0.42350462079048157	0.33875125646591187	0.4188706874847412	0.310517817735672	0.42511990666389465	0.2664020359516144	0.4305470287799835	0.4257166087627411	0.3616761267185211
CCNF	0.30309534072875977	0.208021342754364	0.26646897196769714	0.1628113090991974	0.08230902999639511	0.035884518176317215	0.0	0.019698482006788254	0.23371078073978424	0.3032704293727875	0.06687234342098236	0.29781001806259155	0.24905341863632202	0.0	0.28249266743659973	0.0	0.25849586725234985	0.13529956340789795	0.27209049463272095	0.06860412657260895	0.30404940247535706	0.061107732355594635	0.14070409536361694	0.10453584790229797	0.0	0.16824932396411896	0.14806000888347626	0.2919851243495941	0.0	0.25377264618873596	0.19200870394706726	0.30874958634376526	0.015271870419383049	0.21894046664237976	0.2973043918609619	0.048849090933799744	0.15075820684432983	0.2130008041858673	0.2941521406173706	0.06114955246448517	0.22000420093536377	0.0	0.2218770980834961	0.04292077571153641	0.03630920499563217	0.3008137047290802	0.12993836402893066	0.29835858941078186	0.0639895349740982	0.05751258134841919	0.17957356572151184	0.1073436588048935	0.30051830410957336	0.15524354577064514	0.17486774921417236	0.0	0.23745231330394745	0.19553248584270477	0.2540096044540405	0.0843145102262497	0.2625884413719177	0.0	0.29054003953933716	0.0	0.0	0.24337553977966309	0.3037656247615814	0.17651303112506866	0.2559182941913605	0.30700162053108215	0.15229733288288116	0.1268082857131958	0.07492819428443909	0.0	0.0	0.17145207524299622	0.15795230865478516	0.16902893781661987	0.21987684071063995	0.24749654531478882	0.3001694679260254	0.09242972731590271	0.053334008902311325	0.11255687475204468	0.26794493198394775	0.30600374937057495	0.25364917516708374	0.2614116668701172	0.19694040715694427	0.30004358291625977	0.30052241683006287	0.0
TBC1D24	0.8504856824874878	0.38349467515945435	0.41802194714546204	0.5003219842910767	0.1619824767112732	0.2805339992046356	0.16006526350975037	0.22994264960289001	0.16940799355506897	0.3805674910545349	0.4469606578350067	0.7349110841751099	0.603264331817627	0.4552941620349884	0.44186803698539734	0.21421343088150024	0.2554316222667694	0.3005131185054779	0.46737903356552124	0.5107335448265076	0.7681252360343933	0.2891100347042084	0.4161439538002014	0.3663945198059082	0.4510619044303894	0.3507663607597351	0.5089195370674133	0.846786618232727	0.5855664610862732	0.4514301121234894	0.8225346207618713	0.6270424127578735	0.2688042223453522	0.21564710140228271	0.8415525555610657	0.3343127965927124	0.6977543234825134	0.5418256521224976	0.5813483595848083	0.22518253326416016	0.4751627445220947	0.30991020798683167	0.36505943536758423	0.2941623330116272	0.5317050814628601	0.8334927558898926	0.771267294883728	0.6089919209480286	0.2708072364330292	0.31830352544784546	0.35942167043685913	0.3546196222305298	0.8408495187759399	0.5019524097442627	0.5472503304481506	0.07060979306697845	0.25432026386260986	0.41140174865722656	0.4002545475959778	0.49695488810539246	0.5434507727622986	0.14672425389289856	0.39648646116256714	0.5876246690750122	0.314144104719162	0.5322218537330627	0.6347578167915344	0.3523133099079132	0.5735242366790771	0.8569296002388	0.7103644013404846	0.28535571694374084	0.4024152159690857	0.08327136933803558	0.1179737076163292	0.23647752404212952	0.5009048581123352	0.3201134502887726	0.4284254312515259	0.5756939649581909	0.765849769115448	0.3200049102306366	0.44371455907821655	0.5058075785636902	0.5535650849342346	0.6725666522979736	0.5032915472984314	0.507095992565155	0.2771998643875122	0.4808858633041382	0.8523578643798828	0.21984077990055084
ATP6V0C	0.3421536087989807	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3678877353668213	0.341409832239151	0.5626709461212158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36041459441185	1.0	1.0	1.0	0.7902591228485107	1.0	1.0	0.6473497152328491	1.0	1.0	1.0	1.0	1.0	1.0	0.3571656048297882	1.0	0.7675766348838806	0.5936833620071411	1.0	1.0	1.0	1.0	1.0	1.0	0.3792159855365753	0.5631640553474426	1.0	0.5502194762229919	1.0	0.3416726291179657	1.0	1.0	0.36659663915634155	1.0	1.0	1.0	1.0	0.3981364667415619	1.0	0.6325341463088989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.348030149936676	0.3536117672920227	1.0	0.772582471370697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7203415632247925	1.0	1.0	1.0	0.9713658690452576	0.34631478786468506	1.0
AMDHD2	0.6905524730682373	0.5558507442474365	0.5657414197921753	0.6704894304275513	0.32766929268836975	0.5784491896629333	0.1367720067501068	0.19294250011444092	0.2253502458333969	0.6339415907859802	0.6699758768081665	0.6871045231819153	0.6948508024215698	0.6725488901138306	0.6292574405670166	0.2629261612892151	0.21681159734725952	0.505887508392334	0.6883268356323242	0.5308002233505249	0.6746473908424377	0.12971803545951843	0.3876216411590576	0.26788705587387085	0.6699485182762146	0.57318514585495	0.6843064427375793	0.6946966648101807	0.573039710521698	0.6743312478065491	0.6647160649299622	0.6673454642295837	0.2451201230287552	0.3674047291278839	0.6925475597381592	0.21888543665409088	0.6877998113632202	0.670922577381134	0.6902827620506287	0.2937076985836029	0.5596039295196533	0.36137324571609497	0.5459104776382446	0.5197453498840332	0.6087640523910522	0.6906968951225281	0.694497287273407	0.685005784034729	0.4630863666534424	0.6500319838523865	0.3610088527202606	0.24658691883087158	0.6966376304626465	0.6809558868408203	0.674473762512207	0.22859027981758118	0.5527196526527405	0.4815865755081177	0.5625442266464233	0.6845868229866028	0.6429199576377869	0.2050757110118866	0.6204279661178589	0.6517494916915894	0.3340268135070801	0.6373180150985718	0.5863258838653564	0.3547283113002777	0.22041106224060059	0.6957765221595764	0.6798439025878906	0.4700899124145508	0.6966300010681152	0.13079574704170227	0.16708606481552124	0.6493414044380188	0.5682796239852905	0.40375393629074097	0.6339271664619446	0.6887103319168091	0.6980961561203003	0.318920761346817	0.37937653064727783	0.5025604963302612	0.564777672290802	0.6495621204376221	0.653474748134613	0.6981990933418274	0.4191232919692993	0.6884805560112	0.6925784349441528	0.5032400488853455
PDPK1	1.0	0.31051135063171387	0.46662163734436035	0.32283487915992737	0.0	0.44095659255981445	0.08505961298942566	0.15683579444885254	0.12838171422481537	0.6390817761421204	0.5515087246894836	0.11655307561159134	0.33297500014305115	0.12389538437128067	0.5433159470558167	0.0	0.18430863320827484	0.14122766256332397	0.2636356055736542	0.29140836000442505	0.9275185465812683	0.0	0.0	0.13247889280319214	0.39308786392211914	0.3452296555042267	0.5259214639663696	0.5725330710411072	0.4578099548816681	0.2801334857940674	0.3505164682865143	0.0	0.1406441330909729	0.37747928500175476	1.0	0.22336716949939728	0.2764183282852173	0.5656614899635315	0.09151164442300797	0.031084753572940826	0.3334819972515106	0.21588580310344696	0.3496915400028229	0.1441943347454071	0.0	0.0	0.21394984424114227	0.8504406213760376	0.0	0.513599157333374	0.0583447590470314	0.13214710354804993	1.0	0.3967052698135376	0.3707823157310486	0.0	0.0	0.6364649534225464	0.0	0.62115877866745	0.0777723640203476	0.0	0.002215437591075897	0.2874750792980194	0.04867357015609741	0.45679032802581787	0.02260119840502739	0.24064122140407562	0.0	1.0	0.8722489476203918	0.14164738357067108	0.2421114295721054	0.0	0.055306192487478256	0.3553082048892975	0.3287082016468048	0.35014045238494873	0.4064987301826477	0.3632679879665375	0.33720049262046814	0.2556290626525879	0.1654064804315567	0.16370442509651184	0.2855035960674286	0.0	0.0	0.37043893337249756	0.02305545099079609	0.22840163111686707	1.0	0.0
KCTD5	0.7026427984237671	0.5918780565261841	0.6722165942192078	0.6720737814903259	0.476112961769104	0.674196183681488	0.43731725215911865	0.6863254904747009	0.5457833409309387	0.6673787236213684	0.6878959536552429	0.6696670651435852	0.6851009726524353	0.3315804898738861	0.6718624234199524	0.3546278774738312	0.5513152480125427	0.4811708331108093	0.6759567260742188	0.6376617550849915	0.6805751919746399	0.6154674887657166	0.6709260940551758	0.5758332014083862	0.6793422102928162	0.662324070930481	0.670154333114624	0.6831746697425842	0.6876562833786011	0.6756266355514526	0.6642093658447266	0.7055904269218445	0.46145233511924744	0.6481223106384277	0.6814796328544617	0.43530890345573425	0.6801461577415466	0.6697685122489929	0.6821590662002563	0.6810715198516846	0.6692494750022888	0.655251681804657	0.5924069285392761	0.6794210076332092	0.6946543455123901	0.6809415817260742	0.6936872005462646	0.6782619953155518	0.6473561525344849	0.6896802186965942	0.6888538599014282	0.6051161289215088	0.690373957157135	0.6957324743270874	0.6754947900772095	0.7522813081741333	0.6674906015396118	0.6904746890068054	0.6813133955001831	0.6799713373184204	0.667633593082428	0.43260031938552856	0.657866358757019	0.6744099855422974	0.4658956229686737	0.6862038373947144	0.6245394945144653	0.6899951696395874	0.6552277207374573	0.6963790655136108	0.6881649494171143	0.59076327085495	0.6845884919166565	0.47144871950149536	0.5882838368415833	0.6941267251968384	0.6849612593650818	0.5729336738586426	0.6735414862632751	0.6896781921386719	0.6854672431945801	0.7468948364257812	0.6800858378410339	0.7194017767906189	0.6857429146766663	0.670364260673523	0.6770175695419312	0.704606294631958	0.39868640899658203	0.6809226870536804	0.6851749420166016	0.6158483624458313
SRRM2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ZG16B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLYWCH2	0.41678357124328613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10411714017391205	0.0	0.0	0.0	0.0	0.0004660263657569885	0.38158369064331055	0.0	0.0	0.0	0.0	0.0	0.0	0.13956360518932343	0.0	0.0	0.0	0.0	0.0	0.0	0.418844997882843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1378534734249115	0.0	0.0	0.0	0.0	0.4191461503505707	0.0	0.0	0.0	0.0	0.11315148323774338	0.0006203856319189072	0.33618608117103577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4266773760318756	0.3568052649497986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1948857307434082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43233561515808105	0.0
FLYWCH1	0.8377750515937805	0.6013655662536621	0.6842813491821289	0.7858666777610779	0.28726300597190857	0.74824059009552	0.23585154116153717	0.3219870924949646	0.34291210770606995	0.779764711856842	0.7592707276344299	0.8303696513175964	0.837590754032135	0.6804795861244202	0.6979629993438721	0.3404602110385895	0.18798138201236725	0.49512141942977905	0.6101658940315247	0.5537258982658386	0.7356867790222168	0.1210351511836052	0.40451979637145996	0.34201088547706604	0.5536518096923828	0.5758301615715027	0.7619723081588745	0.8365233540534973	0.6331624388694763	0.6408775448799133	0.8293029069900513	0.7656753063201904	0.23795713484287262	0.45758241415023804	0.79346764087677	0.21693390607833862	0.8443006277084351	0.8340482711791992	0.7255867123603821	0.3327980935573578	0.5516191124916077	0.45840656757354736	0.5521161556243896	0.45681822299957275	0.638006865978241	0.8368737697601318	0.7028348445892334	0.7693809270858765	0.42274245619773865	0.5475821495056152	0.28451642394065857	0.2806786000728607	0.8397527933120728	0.7621094584465027	0.8273181915283203	0.03059128113090992	0.46436411142349243	0.6892455220222473	0.5887264013290405	0.740635097026825	0.5577486157417297	0.37770533561706543	0.652233898639679	0.5969293117523193	0.5704058408737183	0.6455347537994385	0.6250523328781128	0.3115382194519043	0.40375393629074097	0.845147430896759	0.6907254457473755	0.5064375400543213	0.6937510371208191	0.15210071206092834	0.15612536668777466	0.5487856864929199	0.48255452513694763	0.32123735547065735	0.8307042717933655	0.8189402222633362	0.8334959149360657	0.2667914927005768	0.584927499294281	0.4212891161441803	0.5414572358131409	0.8299928903579712	0.6512175798416138	0.6714495420455933	0.4650016129016876	0.683506190776825	0.8371316194534302	0.5461170673370361
